Open,High,Low,Close,Volume
TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
3203.1695958653577,3207.518708187427,3159.1468672810756,3162.577880859375,1687264
3179.684301319629,3203.846036132088,3167.410187225788,3197.90234375,1656681
3208.678253471059,3217.3764776521552,3194.1812131692323,3208.6298828125,1453008
3195.679567433131,3216.8451537437045,3191.2820842993083,3211.481201171875,1848238
3191.282115757819,3244.3411940456626,3191.282115757819,3217.618408203125,1789326
3213.2691333964635,3213.2691333964635,3155.7158335117606,3162.239501953125,1407431
3184.516618856663,3184.516618856663,3151.4634131295247,3162.67431640625,1110172
3170.937733940805,3178.8627358379185,3141.1222944933666,3150.593505859375,1515240
3173.885656490919,3254.537484462686,3163.0128752377145,3228.53955078125,4585146
3252.169699012351,3406.659934965344,3239.605596163269,3396.8017578125,6306101
3392.3077760506694,3430.8698127983516,3360.4626548025662,3374.621337890625,2743228
3359.4476513391164,3405.8381827730286,3348.816487885512,3379.5986328125,2600090
3382.6432238761868,3398.9283292072055,3330.1155125750656,3353.697509765625,2405370
3345.994109752469,3370.993673065369,3329.4729081259597,3355.877685546875,1715404
3298.4655942794197,3328.358568516059,3254.8613729508666,3263.824462890625,3770223
3276.1303459587184,3307.573785698162,3267.5064949843236,3289.453857421875,1680132
3292.1180703642726,3301.1296550007232,3275.3546256651543,3293.716796875,1272980
3294.880145302078,3314.744289004589,3280.0061674634762,3283.203857421875,1066803
3289.647396497541,3305.8293584364,3280.054563484066,3291.536865234375,1701769
3280.0059529015366,3288.436053827298,3227.6808948641115,3251.323974609375,2599831
3260.044935309803,3320.3641016139222,3256.6534962404953,3315.325439453125,2743678
3309.075225411304,3352.6794377520096,3309.075225411304,3344.97607421875,1956167
3328.407021798205,3339.501826212084,3307.7193834436703,3333.93017578125,1914899
3313.9208261840367,3326.7598469287555,3263.533725902876,3294.49267578125,2026351
3295.7519800378323,3363.3385145788507,3295.7519800378323,3336.739990234375,2248493
3346.817415728949,3379.8113206886096,3334.5113839792657,3375.98388671875,1853889
3375.983695699196,3381.700598108625,3349.385172054233,3362.950927734375,1634225
3357.427514254229,3359.4624722190883,3318.8137019066176,3355.10205078125,1794589
3342.9900732272904,3357.4278197859026,3323.658917073972,3335.335205078125,1096701
3331.4593255927484,3359.123590846358,3308.1067492267075,3341.827392578125,1679974
3333.978637300039,3347.8351368442895,3305.1998992115405,3342.844970703125,1190425
3342.990278707455,3358.494001739142,3328.649287589537,3351.129638671875,1328445
3347.835044858064,3353.4551915233856,3307.3315229062337,3329.18212890625,1843241
3304.2308827331804,3304.2308827331804,3252.390310232821,3262.66162109375,2526749
3270.316356134051,3303.988502319431,3267.4094082619317,3296.1396484375,1375579
3294.5405732618237,3305.199380998847,3260.674681447335,3277.244140625,1222012
3282.913142909034,3296.478899697914,3271.285351375708,3292.84521484375,1330046
3302.2925510571176,3307.1859602788286,3273.3200672580856,3282.670654296875,1152881
3270.3162607704585,3280.7813201185277,3246.333941524809,3276.4208984375,1158046
3288.727292926001,3288.727292926001,3255.8788739320657,3270.849609375,1037485
3276.1785764714195,3284.41492834372,3260.6263588577676,3271.430419921875,944517
3292.602858985793,3302.389677825994,3278.116616498973,3285.771484375,1188200
3295.5098927208232,3311.4011130717445,3239.9386448011883,3252.680908203125,3417652
3261.5957063847704,3283.8823080623847,3252.6811130273322,3274.38623046875,1277950
3273.223004195919,3326.3717908835542,3265.5196403539962,3312.466796875,1828332
3313.9203870995852,3340.0829164714237,3299.53090131787,3322.98046875,1501842
3327.4861067117854,3337.0789394161043,3292.6997274802366,3323.51318359375,1314818
3324.3855710410835,3352.679815814702,3316.1492188924058,3348.0771484375,1885092
3348.077370694272,3357.5249517272705,3328.503968072845,3335.141357421875,1518917
3354.6177780309135,3377.58261845253,3338.145073748266,3372.689208984375,1783604
3383.6869706511034,3478.550265034999,3374.96612794324,3469.732666015625,4476016
3460.334008040141,3477.5334499384576,3435.0434664525874,3457.184814453125,1754929
3459.3162905976865,3486.108564180116,3435.6247139429142,3449.62646484375,2604721
3457.184712278759,3495.4595255128456,3451.952064224932,3486.690185546875,2952897
3469.0065684272386,3507.039139467786,3464.355404145614,3494.296875,1395753
3468.957663312815,3512.5618797511047,3468.957663312815,3494.19970703125,1649396
3477.2426994387893,3493.1824165502185,3418.5707532840975,3474.093505859375,2004073
3472.8338529390844,3521.0407402671312,3454.4716788483393,3491.874267578125,1989083
3490.759356944025,3507.7165502116227,3448.269380900593,3466.195556640625,1238778
3456.9425134298713,3483.4440463276746,3426.322567800822,3474.48095703125,1726062
3478.6477229651146,3501.903306628391,3445.411570666076,3477.969482421875,1541134
3488.3372192425954,3491.0504177267194,3417.9407308203613,3427.049072265625,1755753
3427.485452770596,3457.766161205978,3396.817245894456,3419.15234375,2243791
3424.578027645077,3424.578027645077,3372.156214446026,3404.859375,1948148
3378.164201383161,3437.9503825370116,3369.4433576845045,3428.018310546875,1788138
3443.764192410028,3511.592975040501,3441.050993791205,3478.017822265625,2990768
3479.616752062629,3522.203492900833,3464.161525860391,3509.07373046875,2075691
3531.9904277733135,3564.8873430299323,3518.3761735639264,3525.498291015625,4233074
3527.1453630044166,3534.8487278032107,3489.645781544453,3516.341064453125,1848148
3536.7864724759315,3536.7864724759315,3493.182255691982,3497.93017578125,2426417
3464.113118729232,3477.3396378280736,3428.357752075019,3432.669677734375,4241281
3420.5087609209827,3466.0509455564743,3415.6638476618878,3460.091796875,2890357
3455.391689596092,3463.7732938233526,3409.9465037291648,3414.742919921875,1671104
3420.5088571242204,3424.5300406151546,3394.685563354166,3398.270751953125,1672065
3402.0978087306885,3413.4348575042836,3375.935279298695,3379.08447265625,1408245
3370.5843810683673,3377.724927071966,3353.4860630786184,3357.129150390625,1514545
3352.0285024478358,3399.7287492235573,3345.859684173674,3394.919921875,1481211
3373.9847547683007,3379.7650728061703,3304.3289695187937,3312.926513671875,1106272
3293.8362549645863,3327.3526539606864,3280.9153928431065,3293.44775390625,1518537
3272.0263311031777,3277.5151537064353,3235.0610960679364,3241.61865234375,1984471
3254.4911945226586,3266.149073428411,3241.861825708093,3255.4140625,1108851
3254.4909683759292,3286.404504534894,3238.7042584547025,3282.22705078125,910972
3302.093619260204,3302.093619260204,3254.5392440240325,3272.7060546875,999811
3259.348500059594,3275.4753267054184,3216.6029459604515,3235.692626953125,1563475
3247.884658554033,3279.7009495689813,3247.884658554033,3264.302978515625,1245384
3285.5786634974306,3291.3103587243213,3248.953543691042,3255.365234375,1402598
3278.7785840082092,3295.5854075933803,3263.2347447951333,3283.87890625,1099852
3281.692705943335,3307.09707059183,3270.034827769469,3274.35791015625,1191144
3275.3294590505507,3304.959899943294,3273.4837231784695,3285.1416015625,992899
3293.447609300994,3294.8076001255913,3246.767477776503,3252.013427734375,2112352
3242.832923643077,3252.0134547356397,3227.6292032799515,3238.41259765625,1338557
3260.320018666236,3260.320018666236,3232.146812307082,3236.567138671875,1030990
3286.647382686546,3315.6948341198477,3260.3685349976786,3307.242919921875,2059802
3332.2586757585013,3428.7276614876782,3316.8604673723867,3398.125732421875,3951984
3398.126015365074,3424.0161261282296,3392.9770714987762,3402.5947265625,2021292
3391.7140265430435,3433.1479748452243,3391.7140265430435,3419.255859375,1475621
3419.255437021902,3438.1508653231253,3401.1856327044675,3410.123291015625,1807236
3400.21455799214,3431.93360749678,3381.8534942510405,3429.5048828125,1798051
3429.3591521714443,3442.960009998753,3400.214456827211,3408.229248046875,2729804
3394.6283500921804,3404.634742811444,3354.554394467568,3358.53759765625,1989733
3358.5378227414576,3381.9992089165307,3335.1248213171853,3371.215576171875,1689195
3381.7559748532553,3417.701097251868,3376.7042753575834,3413.572265625,1441634
3399.6799807329685,3416.3895580906974,3381.7560411082513,3388.16796875,3266235
3400.2144647162854,3416.681170187955,3390.5481881740484,3411.5322265625,1172141
3443.591496909269,3446.6518323292607,3398.2715890288414,3412.3095703125,1625213
3437.13125883399,3437.13125883399,3402.9348618633057,3430.913818359375,1377656
3431.8851550865443,3509.8472159148896,3424.647365925969,3501.3466796875,1896572
3502.2209682419298,3527.0425817635564,3489.3001055832606,3511.838623046875,1967653
3529.4224351147827,3541.080312687416,3499.3548733113907,3523.302001953125,1641155
3519.6107289841143,3548.852670387428,3511.9360535041205,3539.04052734375,1102503
3535.2029282758335,3592.9579521944743,3527.479631434828,3567.407958984375,2236866
3539.6716572694795,3545.937718953249,3461.4181075699794,3491.09716796875,3850968
3526.508290761981,3573.139805350569,3524.1768099046108,3562.6962890625,3290396
3562.1618353516847,3784.8758865773325,3562.1618353516847,3750.92236328125,8531230
3748.1050874568027,3816.9836229920093,3720.951756388531,3749.173583984375,2521612
3735.378614376225,3745.190757103993,3681.946670607514,3707.399658203125,2004435
3718.134299963476,3787.6444418961732,3659.1649171276918,3672.280029296875,2586083
3649.1587643261396,3698.170380027617,3636.6266400807763,3679.517822265625,1517562
3691.6615378407755,3736.3014503162685,3654.744922462368,3714.977294921875,2413058
3710.945629897685,3724.692116519827,3682.0921913636303,3687.33837890625,1285231
3690.6901070581507,3709.3426655856683,3660.5739203461735,3702.542236328125,1293976
3714.977209386298,3728.578067370453,3683.9867778516013,3691.564208984375,1682889
3683.889520797263,3713.6172051567646,3658.047795847884,3685.24951171875,1574996
3681.9467804072015,3722.7493568655395,3665.431451840731,3702.4453125,825907
3702.4447950579743,3702.4447950579743,3659.8448733372065,3675.340087890625,1344068
3659.6021678669076,3664.313988386467,3581.931603855905,3586.49755859375,1803075
3596.2123095930524,3612.9705083748395,3546.909203032143,3562.2587890625,3598144
3570.2249308608934,3640.9008121452825,3570.0793022663765,3631.33154296875,1963127
3631.3318049280083,3633.1291560173595,3567.699219937264,3573.43115234375,1067805
3604.1786136578194,3645.3699243725832,3577.7541379650293,3584.7001953125,1370944
3584.7975412418177,3622.9285177983875,3582.854561544668,3607.1904296875,1292227
3617.8280733187185,3665.431074283438,3601.3127464534073,3629.048828125,1777909
3738.292935924279,3793.910729734483,3712.6456988035065,3772.100830078125,6813450
3847.0996328009473,3851.957081832262,3774.2378973312325,3792.501953125,2801505
3787.8387411769872,3787.8387411769872,3745.6275566806867,3751.213623046875,1432672
3710.1200196313043,3798.476980780103,3703.8539570577464,3773.849853515625,3458696
3786.867233696485,3797.3593709539373,3751.893600958396,3791.336181640625,2239110
3841.3862853778837,3859.44912521602,3812.2229566885608,3839.487548828125,2941975
3797.5682499048307,3830.5777865241894,3741.821895467125,3756.914794921875,2618854
3778.0933734612445,3781.6474126000853,3705.647554381068,3740.896728515625,2657709
3739.0465469098717,3759.592459378295,3679.4539867078256,3710.22412109375,2205154
3700.973757486317,3719.669430639141,3681.547782743708,3701.16845703125,1646747
3707.4489039642863,3746.739223534862,3687.5360620279253,3700.730224609375,1411621
3711.10034274536,3733.301557613305,3696.7377454645057,3715.7255859375,2459358
3719.669151010243,3802.33918966779,3705.1118546272237,3752.922119140625,2363107
3773.2735935369424,3879.751422088452,3770.3036528762677,3862.126953125,2826510
3878.3883015639612,3916.3639841552226,3858.037325728202,3868.943115234375,1691523
3892.020643754439,4040.9047008847647,3885.2044955166903,4027.369873046875,4474396
4043.9232034402817,4045.870674282295,3966.9493708640375,3976.151123046875,2124267
3982.5781889550713,4048.792202854569,3978.731981281588,4025.52001953125,2345173
4027.905136727231,4074.8393750314503,3992.315296643514,4025.13037109375,2100596
4021.527473476732,4050.350138353779,3997.7194511568555,4012.471923828125,1013716
4017.097232709837,4060.476958231978,3974.3013681112275,4040.515380859375,1257415
3999.131521357913,4006.823936375819,3943.1417325879884,3992.412841796875,1391283
4019.57959928857,4037.398766341099,3975.761507726558,3995.43115234375,1091582
4005.216811483546,4039.0056173250064,3992.412287096126,4019.871337890625,1307556
4014.7600337046806,4019.8721451695933,3948.497521946957,3996.015625,772291
3974.8854992170372,3990.367797483419,3904.6790795286747,3924.78662109375,1193648
3907.6003511857225,3956.62802606332,3876.051417775102,3886.6650390625,1885939
3866.7033724629737,3987.3978308394308,3866.7033724629737,3979.754150390625,2982052
4021.5272329970676,4021.5272329970676,3940.1228578382725,3945.67333984375,2538072
3929.996116375944,3943.6284121215494,3878.144705772124,3895.964111328125,1379284
3893.967990001203,4015.68491892097,3893.967990001203,3996.599609375,2960475
3988.0312471716466,4045.7735726931887,3981.6044977186,4010.76806640625,1939225
3991.3414182941815,4029.414567656157,3957.7962811947627,3987.5439453125,3772719
3999.3265608757474,4031.264894494831,3979.4622144107684,3986.81396484375,2043265
3997.183790263655,4009.744881748288,3968.8479952218395,3973.52197265625,1749271
3955.31342529392,3957.2608962074078,3875.467117840916,3906.72412109375,2070859
3889.148064163673,3965.050693824185,3854.4829875644286,3957.552978515625,1744204
3958.2344936004447,4015.684883544461,3931.6514690128774,4000.689453125,2688905
3981.6041972630856,4043.9232651586194,3981.6041972630856,4014.078369140625,2304068
4014.077842752923,4118.851857004058,4012.8117015782773,4082.141845703125,4039801
4094.557504679215,4129.611980343532,4023.3773492805985,4040.0283203125,2837260
4044.3616761876724,4114.03225712865,3978.683030207731,4097.08935546875,2919608
4082.483637227106,4127.664870274634,4067.2932680200865,4108.43359375,3373143
4104.538423942185,4143.000974857484,4009.6966846246737,4043.4365234375,1526904
3944.8458252708656,3951.41853969742,3862.419212775875,3872.838134765625,8931209
3881.3094572416053,3912.4689912686326,3856.1870353866384,3866.60595703125,1817913
3885.253266580062,3903.121169849542,3844.3076424475253,3868.602294921875,3829582
3794.6473003448523,3834.570456442912,3753.7504087322054,3808.18212890625,5852485
3773.2245970971353,3843.041376290008,3769.7677889528313,3775.658935546875,3440925
3786.3706588904906,3792.699939919882,3728.822793208817,3740.020751953125,1968575
3748.97914423849,3812.1744831071983,3739.6311883456437,3774.490966796875,4311783
3795.328466689312,3829.9935424376545,3785.9320150576273,3813.878173828125,1569676
3787.8305687468196,3807.159310827785,3771.277067546641,3781.79345703125,2142666
3749.8549673088573,3876.4405673478477,3749.8549673088573,3843.625732421875,3973090
3871.4745363238826,3922.839079397691,3831.8922868474538,3898.155029296875,3394637
3873.519403021337,3896.8890525116617,3856.4790336013084,3874.736572265625,1636819
3878.388133962529,3926.7340019269777,3855.992219556017,3868.212646484375,2302538
3879.3618511619097,3910.375418883656,3821.9601966177256,3842.8955078125,1876992
3852.4868465326504,3885.399152350213,3815.095500273694,3879.994873046875,2101965
3866.7034690739947,3907.941260442175,3841.873215117463,3896.304931640625,4354821
3896.3048605880067,3957.4554932330634,3816.117890439459,3837.68603515625,4200329
3799.515545777659,3825.5142335144715,3761.3938998087315,3771.08251953125,3051420
3774.977493756349,3832.6225826158725,3748.8813371623755,3760.566162109375,3476284
3737.1966688605844,3751.364567248346,3701.070988460548,3725.70654296875,2957749
3736.2227084131164,3776.145859584588,3711.8793235524627,3763.097900390625,1728883
3775.2212348244816,3792.6997393510374,3759.2033335351603,3772.932861328125,1807586
3787.8306078754495,3795.620490873651,3724.002206513264,3730.428955078125,1317312
3711.1005278852026,3771.9102596572366,3710.9058283393892,3751.023681640625,2856271
3753.896199540408,3774.977715088682,3702.6778564900783,3720.984130859375,2039178
3737.1963061097795,3775.951020925688,3718.890033823393,3768.550537109375,1110693
3770.3034090419674,3779.797329041492,3709.931815198837,3720.302001953125,2203078
3678.821088115686,3769.4272149416875,3678.821088115686,3761.83203125,2491044
3787.976473274323,3791.3360504114603,3697.8574568962736,3742.454345703125,2962234
3751.8022050330433,3836.4684439466578,3751.8022050330433,3818.06494140625,2053831
3827.559313749985,3883.256933352698,3810.7136430982405,3874.444580078125,2062112
3856.9662809130764,3879.654365405302,3835.1547010000268,3872.497314453125,1247685
3857.939783042688,3866.7034019340017,3807.354274876837,3856.18701171875,1726486
3858.523985900126,3869.235075285604,3783.0107581868297,3791.628173828125,1672489
3782.4752924656605,3851.1236405461927,3768.3561286760473,3844.11279296875,931326
3832.6228587395644,3842.165514012795,3790.6547643566246,3798.73681640625,1058317
3801.950029375647,3823.8103424803703,3773.7117015867125,3778.48291015625,1115021
3816.440456776042,3834.487314976301,3769.7536756903473,3826.101318359375,2599399
3843.805084589271,3844.7858973181783,3756.5127517164856,3760.5341796875,2765804
3757.1014753412887,3770.9798801907446,3736.94572511883,3746.90087890625,1908117
3761.4168034117506,3767.5468829479496,3744.301669237929,3758.474365234375,1311168
3767.252451000279,3830.073551639933,3752.0989428421417,3818.7451171875,2095742
3803.8370383684164,3809.280597008828,3770.5384934787426,3775.638671875,1309452
3781.0332535259204,3833.359710936332,3767.645254908774,3773.23583984375,1841538
3783.975707501734,3795.745460868769,3756.512949645319,3766.222900390625,1801993
3775.04998854492,3775.04998854492,3727.0883422391244,3730.668212890625,1568095
3704.529449000612,3721.5954936503754,3644.160381361953,3664.414306640625,2919230
3668.239570460936,3677.851583002053,3583.644473414878,3600.514404296875,10956800
3661.1775373066625,3679.5677746423194,3625.083583604637,3631.80224609375,2156773
3629.0072907028093,3673.1438658600055,3522.5891039349026,3643.719482421875,3395997
3644.700217308586,3711.1993703487906,3629.0072131436405,3674.56591796875,2799670
3708.4527346567897,3766.222505595086,3669.710633884787,3756.90478515625,4328036
3763.672651587923,3839.881751093866,3763.672651587923,3819.235595703125,4552445
3820.265413643011,3830.956176142604,3768.1841642111144,3784.661865234375,1734661
3771.2248547077797,3805.5042108924868,3767.3016038836363,3778.188720703125,1419898
3800.060602001018,3818.7942202199274,3754.0114939556183,3758.130859375,2177001
3782.798318752467,3815.3612512057043,3778.090370088528,3803.738525390625,1932323
3814.38092186984,3814.38092186984,3754.551341969079,3758.523681640625,1860730
3752.638532969622,3768.282447869505,3722.2333388301226,3741.898681640625,1774045
3754.2076570551294,3760.2888873952325,3720.1735040598087,3728.755615234375,1509050
3723.1656086004027,3736.8479000768994,3707.5216914081,3714.58349609375,2846526
3753.5702868094163,3803.395620974485,3725.1758064009155,3737.632080078125,4642195
3735.6705715594985,3782.994786873642,3718.5554369174442,3743.566162109375,1702154
3743.7621521570873,3773.823966241929,3720.1244698231185,3764.800537109375,1338808
3770.7343794262497,3792.753576383001,3767.301535017876,3781.86669921875,1639845
3757.493569305432,3866.363782355002,3744.841180868651,3858.664306640625,4526556
3842.6282279040265,3884.0184779341994,3823.06106149356,3829.239990234375,2731571
3809.476391321427,3924.9179941146667,3809.476391321427,3901.868896484375,2658723
3916.973743543969,3946.20177080493,3906.135715182029,3940.31689453125,2307449
3942.866974713921,3948.8500278460997,3879.11415049591,3889.16748046875,1821198
3923.1035807071153,3969.692181663131,3905.694156139341,3943.798583984375,2518001
3933.0587080970186,3949.487319907648,3911.4808298979824,3934.82421875,1668616
3944.8289989078726,3953.901517117693,3901.7223251427313,3916.58154296875,1758882
3908.5386463797477,3930.0674374566415,3898.8286963406176,3909.029052734375,1305801
3907.2639297321116,3926.4879565238293,3827.1315713247377,3834.144287109375,2669716
3855.574775619537,3903.634598566715,3820.854101354475,3848.414794921875,4872189
3903.6344499126476,4119.364389532469,3895.1014275239318,4103.67138671875,13509164
4154.428139750842,4158.645442384525,4077.2868452898947,4089.2041015625,4848030
4091.95090976698,4114.068046345619,4065.3707877010006,4098.27734375,2029521
4080.1813391480614,4242.015454763309,4080.1813391480614,4232.74658203125,5613364
4244.395774849738,4285.046672091509,4212.789504234044,4229.6494140625,3903354
4227.240553001,4246.9023647010945,4192.881345045204,4214.853515625,1896386
4210.577683912533,4287.947117977994,4194.159876371138,4229.6005859375,2365208
4215.001132472334,4265.728705663419,4195.92927000032,4233.43408203125,1809793
4222.374672972997,4269.563027874675,4201.926577858845,4249.40966796875,2810342
4276.444704766146,4347.669820651988,4263.71348771561,4313.65478515625,3552210
4340.345723869609,4356.075176096543,4297.0897302455405,4307.01904296875,1746803
4316.849742205607,4323.632972146041,4254.128266463847,4291.53515625,1797906
4276.444426060357,4339.36222911044,4271.52897269707,4311.19677734375,2330091
4325.008963388223,4344.572371561555,4291.239703135842,4322.748046875,2202244
4291.190940373379,4323.632933737026,4197.797323114393,4210.62646484375,2811282
4167.321924905007,4167.321924905007,4040.994756386419,4084.791259765625,2787771
4100.422684336041,4186.246317493068,4090.443928890724,4100.66845703125,2203067
4156.507295418715,4173.170874055229,4109.613679096742,4129.42333984375,1237666
4110.301936765378,4160.439559050725,4089.6570334714115,4101.99462890625,2441283
4145.693800574564,4181.72398149421,4134.437219184381,4157.2451171875,1302536
4158.473852952468,4167.321669660878,4115.562037921638,4124.70458984375,936912
4141.761324664464,4162.406230389115,4112.268602200677,4125.98291015625,1495593
4137.829027045683,4233.385641348028,4117.33148860454,4222.62060546875,3226545
4276.444493463673,4352.14247645142,4251.965631333624,4341.37744140625,3457058
4346.244372368284,4418.255772566424,4316.112735730609,4414.07763671875,2055210
4428.82311076395,4487.808546201428,4423.907657810827,4446.8134765625,2212298
4441.60405717037,4482.893869122817,4416.584205298795,4474.53759765625,1896990
4482.893774641826,4483.827902854787,4421.155868176405,4425.87451171875,1829872
4423.908127122674,4429.806671292171,4379.669045851447,4388.41845703125,1809253
4413.094132665178,4475.1762140890105,4409.161769882674,4426.31689453125,1844164
4428.823803661238,4433.739257383393,4410.931360102684,4421.1064453125,930697
4422.679098954422,4485.351128420017,4381.929799158663,4429.85546875,1848058
4384.584878669929,4478.961593547129,4384.584878669929,4435.5087890625,2133641
4423.908383801126,4514.598505669049,4411.914484617352,4476.74951171875,3637222
4498.623077164004,4510.42016565307,4435.705271888983,4444.60205078125,1216500
4444.601917289093,4478.862723418696,4419.877282744973,4436.04931640625,1717263
4401.248360610483,4411.12823071751,4361.678957604827,4403.50927734375,1265505
4405.229552886051,4422.925185992935,4378.833470829995,4400.26513671875,1688793
4398.29851098247,4442.537589281013,4364.922392122903,4381.38916015625,1649179
4379.669560364144,4414.323511430997,4355.583835509166,4374.3115234375,1184938
4367.33145279228,4463.182795615785,4365.365271401029,4431.62548828125,1385591
4444.995636338908,4472.423770856639,4395.644291202173,4403.607421875,1325919
4433.984864249237,4455.957037570517,4356.369660869125,4441.30908203125,2742216
4453.401240622589,4470.113783909694,4428.823971082729,4446.12646484375,1458786
4450.452068864939,4469.179756667669,4418.452655210724,4436.9345703125,1155120
4436.933987476228,4459.102490180248,4390.482953097841,4429.46240234375,1699364
4421.007962696659,4421.007962696659,4247.935032184893,4272.65966796875,2961779
4315.8174996062235,4347.424252297365,4209.397922353699,4223.50537109375,2927551
4243.90421540839,4257.471155302491,4156.016001413029,4212.4453125,5447908
4227.290603585861,4236.531561458503,4181.08533419783,4196.3232421875,1702319
4179.757072657581,4218.441783949969,4168.3041631199885,4199.07470703125,3012026
4180.4461478288495,4217.066279151633,4168.3048807678815,4202.46728515625,2713073
4187.96654320763,4243.805905107155,4187.96654320763,4219.9169921875,3964251
4261.698356160286,4303.971257963029,4227.339142801401,4235.84326171875,3012477
4214.412017602531,4226.061740038307,4188.015932596106,4196.3232421875,2503416
4183.591935586364,4223.112378452082,4171.20537530813,4215.39501953125,1823365
4190.523091822548,4206.645685521381,4138.812417865159,4161.177734375,3350119
4153.558433219178,4225.324058219178,4152.624304993512,4180.34765625,2965463
4201.631662702275,4224.586928824883,4157.884122221105,4200.599609375,1472619
4200.353467668349,4207.038292492998,4132.864386365645,4181.33056640625,1541867
4187.966241724208,4222.374415071707,4174.891327862054,4181.03564453125,1082504
4181.330962037905,4221.2445446845495,4127.605145605231,4155.91796875,2378875
4072.944928615996,4170.221949176848,4042.9116985720275,4079.040283203125,5759183
4069.9958427070137,4094.966252596924,4052.4970187748586,4066.702392578125,2137590
4061.196542122799,4099.439153411149,4025.7563152887024,4047.1875,2759474
4015.925570778842,4045.41829222887,3998.4265080493487,4025.707275390625,2359151
4043.255328123109,4060.1157180197656,4023.741121305155,4039.519775390625,2522659
4030.6502381689447,4085.985352412221,4020.7953476110742,4063.220458984375,2361000
4072.63225386454,4079.875694816127,4010.940541435238,4020.647705078125,1595450
4006.998397202053,4030.453084242788,3948.214072783788,3957.231201171875,1928049
3941.562123718608,4053.8583129067224,3937.176504942076,4007.244873046875,1966476
3945.8982586335824,4019.809939302293,3945.8982586335824,3989.1611328125,2676744
3998.1786421637107,4032.62143844137,3974.1818860941275,3998.67138671875,1759676
4009.9059250644236,4074.01204073353,3992.2164433990156,4031.48828125,1532534
4036.4156738907773,4043.954569355168,4001.1844381519086,4016.114501953125,1445885
4015.8680561740116,4047.40370716728,4001.1350423451786,4025.3779296875,1935002
4010.940475876283,4019.120083197284,3902.536679230978,3910.864013671875,3740372
3931.9536556418684,3940.921461805209,3918.3538583788945,3926.385498046875,154895
3908.745166464799,3933.9735411362944,3856.464925589195,3906.626220703125,2269192
3883.911123193089,3928.159486802753,3883.911123193089,3913.72216796875,967590
3945.5039990332534,4089.5822073155864,3917.5652886357793,4079.57958984375,3792017
4109.193741981602,4144.769510498123,4025.7719524288523,4090.666259765625,3724349
4094.707399492009,4109.2433643879185,4057.899283668953,4086.823486328125,1648039
4068.296453249154,4172.856465867137,4057.8992541224643,4137.7734375,1406487
4154.821892040448,4156.792870167602,4103.921478145864,4136.49169921875,1587640
4117.471832433764,4135.85110669316,4071.104284630096,4090.12451171875,1098813
4074.9975226135857,4099.634750682591,4056.7168918647276,4085.7392578125,1825432
4151.865475994954,4151.865475994954,3932.2984618056635,3961.17333984375,3313944
3961.5673686951022,4072.188515474592,3955.8517246360525,3980.932373046875,1776233
3986.204655506895,4033.064709051959,3965.6080301184593,4013.749267578125,2384347
4011.9263122802745,4193.207233116264,3995.1729968028085,4183.00732421875,3096553
4217.893609208669,4265.295734093391,4190.4972030103845,4252.484375,4052167
4258.347459420346,4303.236776393483,4247.45799740418,4289.53857421875,2060669
4295.697961602462,4313.879947019853,4261.304006601975,4269.6806640625,1558993
4256.327078738215,4276.973266192127,4171.57502299117,4183.30224609375,2558544
4158.76376247456,4236.32194265591,4134.767008032492,4208.8759765625,2017425
4208.0388782244245,4225.974974118166,4168.668392260101,4214.59228515625,1670944
4251.744757442165,4262.240119532022,4203.554439381881,4240.31298828125,2010905
4250.9565390895195,4323.29182780231,4226.812054865757,4291.2138671875,3302642
4336.939793481563,4423.860115654862,4296.732034808465,4399.27197265625,3746747
4388.38286730876,4400.208736252777,4348.7169318923725,4380.99169921875,1842087
4366.16058438105,4404.545097944245,4351.476411132113,4387.54541015625,2066639
4361.922458223545,4428.590699209594,4348.076528927836,4368.2294921875,2087828
4367.539668788923,4384.095692071247,4343.050170070465,4363.20361328125,1635256
4365.765624909234,4419.918441323063,4361.774586688044,4390.3046875,1914642
4370.594981296335,4429.674762836589,4330.63311044452,4408.9794921875,1967048
4394.295574591947,4410.063399035425,4333.195254873467,4351.13134765625,1646224
4346.0068125866355,4368.623979293737,4255.341817856936,4265.689453125,3225027
4249.133455090055,4298.703363293438,4227.354050201463,4284.7587890625,1575404
4219.864180336366,4300.674283743088,4200.154399017653,4209.91064453125,3015763
4266.181967934054,4318.412885998388,4092.2431558896187,4109.78466796875,4116989
4139.1031528173025,4155.807384938678,4055.1888552154614,4097.958984375,2195338
4097.959001765894,4156.792891643738,4097.959001765894,4118.8515625,1181886
4118.851529054263,4139.004972823218,4083.028905459881,4108.6025390625,1208464
4102.59081156437,4120.2805320435555,4087.0693594187683,4104.4140625,858100
4090.7655254260135,4138.364459634742,4052.331447976817,4098.4521484375,1527169
4074.997226975595,4079.875590257681,3973.5411772675748,4035.380615234375,1555429
4034.9862920363385,4074.0117548678522,4026.1662131104285,4052.774658203125,763161
4060.2147490346047,4122.3005570902305,4037.499419676703,4115.15576171875,1720835
4119.295181980029,4119.295181980029,4032.9169216558203,4040.406494140625,1791953
4045.925516451322,4089.4347641535296,4007.392796245949,4035.577880859375,2085593
4055.2384761375806,4080.269802492842,3953.3387610597765,3969.845703125,2669054
3976.349996178194,4066.128152200564,3959.4489538302996,4048.783447265625,2181277
