Open,High,Low,Close,Volume
HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS
2594.5082879280258,2612.709528939337,2567.9065648102764,2608.07470703125,980665
2608.0744509017027,2613.529872195809,2582.9210973668983,2607.060546875,721907
2607.012089290555,2664.4156501771345,2603.2947556959543,2660.988037109375,1717547
2664.898742426724,2669.8232847330783,2641.4834749204756,2662.1953125,1265020
2658.3331128901764,2674.3132415640666,2598.3706196797552,2605.226318359375,1178930
2616.6196443855306,2618.019921030288,2559.7471962955656,2565.106201171875,1518183
2565.637252734302,2623.233882876343,2554.919243246822,2592.093994140625,2476367
2611.840316089044,2611.840316089044,2551.5400136239905,2581.61767578125,2395826
2592.5288051258945,2594.94275031321,2559.940545097133,2563.320068359375,1495067
2563.6095516454707,2594.025258190417,2559.7955657498956,2584.755615234375,1419016
2578.093165819438,2610.150307100992,2578.093165819438,2589.390380859375,912701
2593.108220539078,2608.123006602585,2585.1422014999685,2590.452880859375,1215904
2590.4045287599947,2604.0673639525253,2569.3065539495956,2579.638427734375,1166542
2577.1762510431054,2622.7998158448413,2566.6996344605636,2610.198974609375,1430764
2558.781576083369,2584.224649445939,2502.7780547955067,2514.364990234375,5198952
2514.3650945281465,2516.2479244676997,2486.3633327227258,2491.4326171875,1777469
2491.384530663256,2497.564371856536,2474.100777216417,2479.749267578125,1653775
2490.7084420127517,2509.3441444928712,2483.7563275852003,2494.377685546875,1300033
2472.845165724153,2494.0878809314668,2465.1205420124024,2481.390625,2276136
2481.5355231869353,2504.4680012708614,2476.900701521556,2495.633056640625,966450
2486.4115856089,2493.991231191115,2466.0861223008365,2472.652099609375,2003252
2481.535462737908,2485.20470628932,2457.3960127112746,2463.2861328125,1758897
2450.6371344840004,2484.866829817902,2448.705978349655,2480.521728515625,2082908
2469.900492358139,2472.8938788096693,2449.864746469932,2463.4794921875,1475310
2463.4791827802337,2470.8657601382306,2447.7885403806595,2458.361572265625,1359318
2452.568109125502,2485.397760979938,2451.3611366308537,2480.762939453125,803823
2480.7628650590696,2496.212112527271,2467.5828201074837,2477.5283203125,1002061
2477.528425780728,2480.521576163025,2453.5337179905014,2464.34814453125,1212549
2461.3065740330035,2463.5755408226833,2440.5949737031888,2449.381591796875,1313334
2447.740248159211,2449.3333575763036,2412.979439901329,2415.68310546875,1472199
2415.6831227312014,2452.5681557210596,2402.4547510858965,2445.90576171875,1060479
2446.7750155182225,2467.1004825853474,2437.5053710463017,2464.73486328125,1155882
2464.7343025696873,2472.5070162667857,2445.808880968618,2455.7060546875,1532873
2444.940298127666,2479.363061645281,2444.940298127666,2466.810546875,1970819
2466.8102884446107,2486.2665900055135,2451.6507616498716,2474.534912109375,977004
2485.0115357149134,2486.3632505661294,2465.120535415662,2477.47998046875,960025
2486.363052624181,2494.570464642552,2474.293329067753,2485.44580078125,1136112
2496.0191108315676,2502.5367622815147,2478.59038091805,2492.398193359375,1143934
2478.6390587279357,2491.8674319563247,2463.6725977188653,2475.307861328125,802955
2476.707706244477,2479.604440403827,2451.602676863441,2467.727783203125,619841
2470.817504416409,2470.817504416409,2435.284421821932,2439.19482421875,958564
2439.19476647728,2448.705804056691,2433.2565560815697,2444.795166015625,1227377
2444.8916490774454,2452.374878048026,2405.3512799221903,2418.821044921875,3235414
2418.8214726506085,2427.9461385712452,2413.9452560859468,2418.580078125,813413
2427.4632529011587,2427.4632529011587,2406.2205354931134,2415.296875,1143301
2423.6008494404987,2436.5878267652356,2415.9728773166703,2420.75244140625,844088
2426.9321238340804,2439.1468277154218,2421.138655483451,2436.63623046875,1094146
2423.6009430880536,2435.0431374527443,2413.9451624383005,2421.138671875,1894798
2417.8073079995434,2434.270460019667,2415.441689050821,2427.27001953125,1018234
2427.270086113604,2451.505953096227,2422.683590495381,2448.947265625,1121083
2461.2586089890956,2461.2586089890956,2402.358344121173,2412.8349609375,3946716
2408.151480461981,2422.635150152009,2406.2203245033106,2420.26953125,1231305
2424.5663778300636,2427.4631118537554,2407.28262578343,2414.717529296875,2081195
2389.6125304768107,2404.289269229967,2381.115396755461,2384.68798828125,3750697
2386.281284890508,2407.1376282510028,2377.253036294662,2402.985595703125,1499641
2365.327906001789,2394.6332907702504,2360.8380628763157,2381.93603515625,1795159
2381.1155532778025,2397.5303806929373,2358.8106052601493,2388.212646484375,2223720
2383.046711411112,2404.289429259996,2373.3909305707107,2396.999267578125,1176741
2396.999138412914,2413.655359465066,2375.3219587416806,2390.62646484375,1122778
2388.840308421131,2403.3239804608706,2376.5291871873515,2393.619873046875,1263548
2390.771132082542,2418.5798256773924,2384.0120860710003,2415.634765625,1086791
2413.944985281209,2414.9105632753212,2368.7558880093816,2375.659912109375,1612346
2380.6809219987617,2387.681362607418,2366.148925725842,2380.729248046875,1249567
2404.2893182712205,2412.9795206264175,2377.0600647056344,2383.91552734375,1585626
2382.129272458822,2424.6147048228618,2380.2945328010114,2421.52490234375,1587335
2431.325572473926,2437.8915504762663,2409.455323553197,2432.822265625,1909928
2433.2083990499727,2433.256725100615,2408.151695397196,2413.36572265625,1083342
2399.4612097564864,2429.876915232273,2395.5988979500376,2424.85595703125,1468771
2425.725090207209,2434.0774816445737,2417.179866047207,2429.58740234375,1092373
2431.663268749457,2475.6934808146884,2429.6354608063743,2468.4033203125,1697398
2467.051998133952,2479.1700502036606,2451.7958172994945,2468.983154296875,1625010
2465.1690093095335,2488.004835171142,2455.1751825150977,2481.00439453125,1531977
2471.8799610298774,2493.122679444978,2464.734777312263,2470.238525390625,954899
2470.238487862211,2481.535704427607,2458.7962931404454,2468.162353515625,1253538
2481.5838275872184,2482.74247405925,2452.1336980942456,2460.5341796875,1084689
2438.084216200451,2466.4721123834734,2438.084216200451,2460.38916015625,1272343
2433.256671585715,2455.9960816758758,2399.509766085493,2409.261962890625,3608160
2408.1512631807427,2423.552183414192,2394.971219246743,2398.0126953125,922707
2389.8538167414135,2404.2891603358266,2380.1497109348647,2392.0263671875,1435836
2376.2874198956674,2404.2891814466525,2371.121483383778,2391.1572265625,2650560
2382.3705182358212,2409.1169802479267,2379.0393214625988,2396.61279296875,1784812
2385.9433169049635,2406.2204555755443,2377.639251535615,2393.5712890625,875135
2385.1708255197354,2406.220473923737,2382.8535325201574,2398.495849609375,920414
2399.461511053949,2408.1033876586675,2381.8880372752865,2387.150390625,1267131
2407.3331132258577,2427.758969944138,2395.953040547401,2418.810546875,1595123
2428.731645353598,2443.8078730279994,2417.837902527187,2440.646728515625,1125583
2446.239267890922,2448.914082199749,2422.992794884147,2429.120361328125,1338677
2427.7588837821363,2436.7073065336913,2417.3027908331546,2428.196533203125,1473411
2429.7040781420524,2455.9658916367825,2429.4122327211808,2450.470458984375,745022
2451.1512227975977,2453.0478617955255,2405.4362150638985,2408.986328125,1823094
2409.2781906053356,2420.5611386441306,2397.946799551852,2418.567138671875,771062
2409.4727492217285,2419.199346980145,2403.4423061046637,2410.396728515625,760809
2433.497368922337,2434.616070130559,2408.305576017346,2418.421142578125,1457029
2412.3908299068335,2437.2910162008766,2407.6735722752633,2423.090087890625,1420578
2397.6063676600565,2464.233562866837,2397.6063676600565,2459.662109375,1756043
2465.1575699633318,2465.2062504462365,2431.6494875184812,2437.923095703125,944231
2436.5126944354356,2448.1846115345274,2429.704076127632,2436.755859375,1088806
2439.1876422475693,2455.2365291370456,2435.540167954506,2452.95068359375,816610
2437.6799791308563,2458.6408456223944,2437.6799791308563,2451.00537109375,1023670
2446.336714391818,2450.9081678772363,2438.8957245748948,2446.433837890625,735137
2462.5314732856355,2462.5314732856355,2431.649524326687,2441.9111328125,1880641
2443.3213906941237,2459.5160811994792,2439.5281125022043,2456.0146484375,1265214
2447.357762115928,2484.6593589283843,2447.357762115928,2475.9541015625,3095684
2477.8507219987982,2511.3588030131473,2472.50109335464,2493.55908203125,1345599
2506.544006245977,2537.085425344322,2504.5986868775285,2531.15234375,2188039
2564.903824357048,2564.903824357048,2486.4102280786374,2493.170166015625,3108717
2499.735552425413,2513.0609434802104,2492.926934189235,2497.44970703125,1573754
2481.352605400523,2489.8146984900973,2430.2879639530115,2449.400634765625,3925967
2450.130262760662,2464.671480622117,2439.722849431455,2453.340087890625,1605805
2453.3397095197824,2460.7804615439477,2430.6766900862513,2435.199462890625,2012243
2431.649404405154,2449.1572801168713,2428.731425119868,2434.32421875,1677929
2439.2850387724416,2447.8929357500824,2429.7529249878,2443.22412109375,1513205
2452.4155444248795,2455.7711727802107,2432.816309670985,2447.55224609375,2166569
2451.10247752085,2462.7743940804726,2438.457901247925,2453.923095703125,2543337
2451.2482893044275,2474.932648385119,2446.2391867512574,2466.1787109375,1969036
2465.7413121315103,2496.769065251535,2465.6926316475933,2490.68994140625,1656220
2502.604938717555,2502.604938717555,2477.3644648666605,2487.577392578125,1468642
2472.7441988392134,2509.462103650377,2466.6650755261066,2483.394775390625,1945695
2489.231096947733,2509.219304810639,2477.170209521159,2505.182861328125,1174984
2505.1827769883193,2520.793777435842,2496.866487869477,2514.08251953125,893776
2515.2979229748184,2540.587074559252,2510.3372636392673,2536.98828125,1073278
2542.386987819999,2567.8219473500526,2535.578369020207,2561.79150390625,1635216
2561.791346319102,2594.180964110267,2549.5844187286502,2591.116943359375,1305681
2591.0200006711034,2596.4180727915214,2565.87664890909,2582.168701171875,526353
2575.60329848568,2581.3905771352684,2535.7242443928126,2542.33837890625,1310629
2527.94274817919,2556.733572425251,2524.587119457946,2535.286376953125,1008270
2535.286426531461,2551.2866326053518,2517.2922203922312,2521.669189453125,1376844
2524.0520619937615,2557.9977924269497,2524.0520619937615,2548.417236328125,1150738
2553.1834213291886,2554.204761663071,2496.3315006886032,2507.76025390625,1189828
2511.9427333438175,2518.216341858768,2501.2434750354178,2509.21923828125,1017205
2509.4623601524295,2523.3714432076704,2494.8724627096826,2506.933349609375,881278
2509.462412190667,2518.216350837844,2462.6289354145847,2466.85986328125,2399600
2464.233605294857,2485.145791011786,2443.175615594119,2474.446533203125,2979841
2476.391845520804,2508.246453902896,2461.801948551907,2502.84814453125,1391204
2502.8481142062196,2513.936578247694,2486.4589392891958,2498.8603515625,1599406
2479.3099570589116,2501.048999687542,2470.312853448557,2492.829833984375,3047652
2499.7356736978145,2499.7356736978145,2468.1729108363015,2478.337158203125,1273095
2494.8722615546167,2503.5775188337507,2462.774489768534,2495.26123046875,1323064
2383.9891856871554,2412.6826499783715,2300.7780917494733,2310.60205078125,4369332
2322.7116705752765,2379.0285796619587,2302.4316181637164,2374.894775390625,1551469
2387.6851507931965,2400.5242117258076,2354.031029175731,2361.90966796875,2364765
2344.109936395991,2382.0436656571715,2344.109936395991,2377.5693359375,1587091
2386.9069148603417,2426.3483133712525,2380.3901423332936,2391.4296875,1793711
2383.016635759864,2417.9350294363176,2374.992191986387,2413.7041015625,1445004
2407.430425282823,2442.8838283732025,2400.8649714710573,2405.971435546875,1727534
2409.2782131925123,2418.907449780938,2375.2351217666996,2385.54541015625,1956115
2396.633950712957,2397.363445624903,2346.785131729987,2353.3505859375,1315445
2358.651317404168,2374.6030804878965,2351.9400598191687,2360.01318359375,1557511
2373.192582113411,2373.192582113411,2345.61781890175,2359.1376953125,1149076
2375.040613855351,2375.040613855351,2333.4107292582994,2350.96728515625,1758661
2350.967305103393,2362.0555313089367,2340.3167282938484,2357.873046875,886474
2357.8249890008447,2363.417783498012,2316.875911696134,2320.426025390625,1292460
2324.656724411941,2335.3073008235233,2315.0274881967025,2328.54736328125,957865
2319.7935429790055,2328.5474808770396,2305.2036464822822,2322.662841796875,1397975
2303.5989391284606,2319.501784426025,2282.589392400023,2286.577392578125,2553695
2305.155158049558,2316.8757567048865,2293.1429514126107,2310.310302734375,2363302
2324.170366779078,2329.4713146820136,2308.899656892679,2321.884521484375,576683
2305.30090726846,2342.602265211362,2303.452711313064,2338.371337890625,1032995
2338.37157131742,2356.5602624821377,2328.644973104654,2341.28955078125,1127778
2354.128434265619,2354.128434265619,2301.0697975486364,2322.808837890625,2258516
2323.2467099223823,2339.7332467285605,2318.772379668994,2328.64501953125,1210775
2325.726952546895,2340.7544990269375,2314.9303337351826,2338.517333984375,831596
2338.322749515633,2343.0886873655463,2323.8299765750226,2339.53857421875,1120424
2345.180234589721,2358.7001113758306,2335.356275222008,2355.344482421875,629152
2358.6998993298203,2362.396053881716,2331.7085912034686,2346.34716796875,2848084
2350.869898311013,2372.1226085007,2338.2740022396865,2343.818115234375,2326244
2350.1407517720413,2361.520824861369,2338.6633177085123,2355.7822265625,1501261
2339.246651453043,2353.8365474080515,2325.7267761877033,2334.237548828125,1587199
2338.2743293276767,2342.99182468722,2310.359038529776,2335.161865234375,1354111
2339.198241231998,2359.6727784141976,2337.30160203187,2353.399169921875,1820704
2343.137571553524,2347.0282109417412,2318.383425939152,2324.51123046875,2040761
2314.9303750309778,2319.7936741381855,2296.2553539524547,2313.130859375,1012157
2310.0669206674966,2310.0669206674966,2240.862274009383,2249.373046875,2322669
2241.834857614821,2277.67722592907,2238.9168784457274,2270.771484375,2292515
2266.3459039986233,2273.0571613051407,2252.5826260201216,2264.06005859375,2751403
2257.3488993650367,2261.434023010224,2234.199548754617,2237.06884765625,2487402
2220.8253485003975,2240.9106771192774,2185.420628996209,2204.970947265625,4220638
2188.484499718884,2203.512045790467,2178.757901942355,2180.654541015625,2995013
2172.922140445826,2197.3844410871798,2172.922140445826,2181.0439453125,3504486
2177.8339226411194,2204.0470561556426,2171.025304197567,2194.85546875,3507809
2171.073895558289,2197.384151491097,2170.976534598214,2178.7578125,3027027
2188.4845076926044,2201.1290848481617,2174.8672707558508,2178.466064453125,2168861
2183.6213201006,2225.3483318547405,2178.85538191609,2202.4423828125,3186360
2207.937636961305,2232.2541307604383,2200.1563589455823,2223.40283203125,1427873
2235.172255750736,2235.172255750736,2214.7950801116117,2224.18115234375,1221495
2219.463726002639,2219.463726002639,2199.232355887431,2203.268798828125,1175309
2207.9378586399935,2219.609776835447,2187.7551667603548,2203.02587890625,1890255
2203.025627788126,2218.1505342188357,2196.363051057144,2204.970947265625,1153449
2214.7464631377725,2226.369700771755,2205.214349180518,2206.91650390625,1127294
2208.910617990722,2212.4122885934053,2194.0775546158393,2202.247802734375,1189343
2214.6489824322657,2214.6489824322657,2195.9739619442007,2199.08642578125,2308993
2199.0864829448346,2202.9286791905442,2167.6697608615586,2171.2685546875,3388551
2166.794115153093,2166.8427956345895,2130.124889435417,2134.064208984375,4909564
2123.3164185775972,2170.2472555892186,2112.6658408836597,2160.0830078125,2821129
2154.489991105354,2176.5206390922654,2148.654032701854,2154.246826171875,3392171
2159.304940992058,2182.40561322114,2135.961103792144,2170.587890625,2337694
2188.48464969224,2191.937639632689,2168.1074734471513,2180.217041015625,1804108
2191.4025531752363,2211.3420792915663,2187.2200684967047,2200.885986328125,1991778
2204.0958201203275,2206.3329851868116,2184.2534174252473,2198.454345703125,1404398
2176.8612571845347,2178.612092272891,2154.538762838847,2169.858154296875,4951866
2183.621120293182,2193.347717710969,2157.942998096527,2161.882080078125,2307512
2172.9217093988595,2172.9217093988595,2159.304473977381,2165.23779296875,1395292
2171.025344800279,2179.001107633022,2164.1680457464454,2169.468994140625,2119102
2144.7635958938718,2181.8704732535334,2144.7635958938718,2165.4326171875,2140383
2170.976763997328,2174.5268774288425,2143.742288463311,2156.435546875,2595307
2164.1679557036573,2199.6700367747508,2151.5233788838154,2194.514892578125,1619256
2204.0471511350993,2324.2679998196877,2197.2385323981416,2314.3466796875,8277810
2301.7019483154536,2307.392102866208,2261.433929461032,2277.045166015625,1813439
2276.6076160484445,2297.5198016858176,2256.035718860589,2262.066162109375,1558987
2257.5434562656524,2306.17644756823,2257.5434562656524,2297.95751953125,2610266
2309.0942334347064,2316.5349854938017,2283.7077191170442,2296.109130859375,1170617
2296.060830118056,2307.4409023406693,2282.5893968357313,2285.361572265625,689430
2285.3128368394046,2291.3919604730427,2254.2848473338563,2259.780517578125,812282
2273.105883881519,2283.902502321434,2238.4306580460975,2279.087646484375,1880021
2287.5983577744582,2287.5983577744582,2251.804669154609,2256.9111328125,1264582
2243.9261086570027,2261.2395002048133,2238.8196448206572,2247.52490234375,1663959
2247.816648206641,2309.094211528587,2247.5248027929088,2302.188232421875,1914851
2302.188472110602,2321.544545337136,2290.613915042137,2317.362060546875,1614718
2313.471372926562,2318.091507053701,2300.0486199692964,2304.27978515625,974100
2304.2795835532693,2334.334674259231,2297.908614821143,2319.30712890625,1116934
2324.6570572838623,2343.137594559341,2313.5201494189023,2330.4443359375,1631747
2316.0975363436523,2329.52028947134,2304.620102873143,2308.5107421875,1592495
2303.258553384194,2307.5868422772523,2270.2367985600395,2287.1123046875,1837380
2288.6684450777684,2312.449929026244,2254.236384111778,2265.373291015625,5529186
2315.902868421887,2322.176476326182,2280.2063030334416,2291.489013671875,1207445
2309.0944365415808,2441.424853913204,2278.066682949259,2428.05078125,7826048
2464.2823203652224,2649.4766540481082,2455.9660314586135,2531.59033203125,11061076
2528.915514285807,2528.915514285807,2449.1574096044856,2479.8935546875,4102547
2485.437664005236,2525.5112007488824,2455.966024221424,2507.322509765625,3974253
2508.4896017900824,2522.738972746475,2476.391828676832,2495.212890625,1449122
2495.8450564951518,2506.252468902425,2481.547004872765,2486.458984375,1402423
2497.790273476704,2497.790273476704,2448.184625522143,2459.564697265625,1754677
2419.928809190779,2437.290880941813,2379.563429037487,2419.393798828125,3123098
2428.8224858659833,2465.554278741718,2426.268836188285,2435.451904296875,1729552
2435.599033685831,2453.375791658811,2428.9696155138145,2441.835693359375,1820933
2450.4293223323984,2450.4293223323984,2407.7064062917334,2413.108154296875,986976
2413.108131126199,2445.518618845843,2402.9429277024115,2437.85791015625,2163310
2430.7866567195674,2433.733064788318,2383.2022143650993,2397.688720703125,3646215
2391.5011784668804,2423.764442227732,2383.693245162448,2398.572509765625,1945519
2395.7736372336935,2402.992193236451,2384.5279877891053,2388.751220703125,833789
2393.4653998361614,2422.9294794402176,2388.9474783851556,2401.911865234375,1738656
2406.184004583337,2438.8400260315007,2392.483255570718,2418.166015625,3402726
2419.0010668719524,2446.0098079758823,2418.853842377654,2428.87158203125,2129791
2417.085980024133,2477.9292605222354,2406.331638204839,2460.34912109375,3312865
2470.0719817737668,2470.0719817737668,2435.058930110837,2440.755126953125,1305210
2442.228554488172,2474.835663727936,2430.0993179313177,2465.50537109375,1406405
2470.1211982255686,2491.531811011503,2448.366741927433,2451.3623046875,1977010
2451.3623955956054,2508.3754405458626,2451.3623955956054,2501.50048828125,1754286
2514.268208466461,2548.6429691290887,2490.942478016821,2540.93310546875,2818809
2540.9332304701293,2567.303679787476,2522.1254206940466,2543.879638671875,1479529
2534.893278433295,2579.0894030088466,2527.0361896198638,2563.817138671875,1764036
2570.2499179756405,2570.2990727316146,2543.7814006699627,2562.24560546875,1432671
2554.535858995138,2592.348096815712,2554.535858995138,2575.40625,1912642
2581.0536107757666,2582.2812808722165,2566.9598621567984,2573.4912109375,920101
2579.0400815959115,2676.3207041370097,2577.6651870541323,2640.423583984375,3298003
2651.767514353426,2702.0528355586334,2607.5713891142022,2689.4814453125,5569762
2690.070789500825,2693.9993339177668,2667.432504342334,2678.28515625,1668862
2657.3654447805693,2700.8249647028024,2657.3162900225357,2686.436767578125,1911629
2696.9455645897924,2761.079095927924,2683.1956600361664,2716.93212890625,3906259
2698.9100038035635,2708.1911419961507,2627.312377998669,2668.512939453125,3611927
2668.513003921543,2676.17371364533,2622.3034513271223,2658.8388671875,2166670
2675.3387317043125,2678.285139999141,2639.245230092663,2662.6201171875,2135309
2662.7671579702123,2671.4100029945853,2644.6959509205003,2663.16015625,957011
2667.0886844007723,2705.1464553552396,2637.4279846334616,2643.32080078125,1560399
2656.677869623587,2661.244706094031,2627.2629444943345,2657.316162109375,1751085
2665.517191975145,2676.271533574232,2647.0529866098764,2667.03955078125,1886392
2663.5529374535586,2710.2043993005514,2633.253944742263,2644.450439453125,1738872
2628.1470120907406,2693.01714854455,2618.5711852496356,2667.38330078125,3118731
2671.508412583874,2722.2356445483724,2660.2627627897987,2700.92333984375,2296031
2732.007844519948,2732.1553087973107,2686.633206265082,2695.030517578125,1713875
2704.802745858555,2709.9589602433616,2671.802877884067,2684.374267578125,1464161
2706.7668683605493,2708.731140398547,2670.035077161717,2698.1240234375,1284031
2689.0886039431816,2714.0347646202626,2673.767185087147,2699.597412109375,1297178
2693.017111930474,2708.3874455598543,2681.3297885745224,2692.427734375,1051237
2692.0347690397707,2693.5571277916943,2658.2493866388413,2673.42333984375,946995
2688.9903131038814,2704.410041587385,2662.276259330236,2699.155517578125,1727926
2700.923393698525,2710.450065785462,2688.1556245689985,2693.557373046875,1130327
2693.557117491009,2707.012332648906,2686.191097538223,2701.9052734375,1097889
2700.3831088394704,2745.1686092840487,2693.9500696623318,2741.338134765625,1417729
2752.878253181033,2759.8023604397786,2732.4008599613726,2742.90966796875,1552947
2749.1953143782575,2770.605929245698,2721.842967948263,2765.302490234375,2111401
2765.302266614152,2784.306454684024,2753.516634404879,2770.7529296875,1152244
2758.8201919983567,2773.6505424131697,2710.2536117967543,2717.47216796875,1357212
2710.6956296414182,2732.05708976631,2696.700190249248,2714.968017578125,1723549
2720.46789831067,2759.802497882259,2695.9636500664774,2735.49462890625,2129934
2745.7575383581343,2765.9896356570066,2710.793640993541,2728.373779296875,4029712
2744.0880879282636,2758.7218189707755,2729.3560473703096,2739.2265625,957950
2730.338219028989,2777.431594671127,2725.4275387789367,2744.3828125,2022116
2730.3383056533216,2793.047790347769,2722.137373463823,2790.494140625,1640986
2789.315410004685,2803.998295329095,2773.208235649051,2787.743896484375,1945173
2777.579075084932,2815.2438489540923,2777.579075084932,2788.235107421875,1672730
2802.132524383947,2885.7121602867783,2792.4092333985304,2869.605224609375,3342754
2881.5870994770676,2885.1228850813986,2835.9177742808565,2846.819580078125,1536584
2859.587613706427,2897.301544681397,2846.3287761290712,2852.2705078125,1913665
2858.99803343085,2910.461866392976,2842.4980998818455,2903.5869140625,2454564
2903.5869508461233,2903.5869508461233,2866.3640900970026,2880.555908203125,1902001
2858.015864243818,2858.015864243818,2757.248611056695,2815.88232421875,1489057
2815.8823938769674,2861.8461696670556,2809.007441456139,2822.16796875,1098661
2822.659026602358,2841.859834464301,2810.5787051505986,2824.47607421875,464796
2824.8687896636807,2881.881834834658,2822.0206910547518,2859.734619140625,1713010
2872.551375191689,2935.948300941952,2843.676433382123,2924.408203125,3641632
2926.765488042224,2980.78297188193,2916.894972584743,2974.4482421875,1300470
2966.0508530379457,2966.0508530379457,2893.4710952942037,2897.841552734375,1929308
2897.8415331028104,2907.4665142251797,2853.2034981588977,2896.27001953125,1055354
2898.3818296134314,2939.3860102179674,2888.6585387282416,2932.756591796875,1902889
2932.7564823506304,2975.8721579685525,2900.0021499807403,2913.260986328125,2977081
2911.247631783933,2944.3455687168207,2890.033636969115,2905.453125,1627702
2909.774414696781,2909.774414696781,2839.7480666811316,2871.520263671875,1184642
2856.7883742117438,2870.8821231255997,2809.989685067627,2841.66357421875,1233447
2839.3553560532305,2861.9444854856847,2766.7264422034423,2797.860107421875,2456486
2794.1770537445436,2815.2438239970547,2774.5834875625483,2782.7841796875,1280975
2793.1948481721283,2834.444561119818,2748.704038394117,2768.445068359375,1761488
2772.9628562205944,2775.3692813913285,2711.3829732071654,2719.485595703125,1476282
2720.516964481247,2737.606036505251,2684.374308477402,2705.490234375,2065078
2715.409749949381,2740.159530006482,2688.155475054155,2733.48095703125,679307
2741.731219144135,2754.597058123063,2715.606303101306,2739.27587890625,874010
2743.2042356246407,2749.2934310421715,2715.8516513340555,2731.76220703125,1082666
2739.324696934132,2747.5747837090225,2706.3742239313874,2731.56591796875,1170797
2729.798005573843,2732.3025004657898,2674.7983865853153,2689.726806640625,1368242
2689.7268522038785,2691.052831810109,2645.3343497955743,2668.56201171875,1137277
2666.4993875977416,2689.0885168481095,2632.56653896361,2645.4326171875,792345
2637.1335958807244,2661.588687540871,2625.9862558348354,2633.794189453125,1272253
2574.1785750975464,2644.9415251273413,2574.1785750975464,2611.79443359375,1431962
2599.714131035417,2599.714131035417,2408.786978336153,2460.34912109375,9216267
2457.598914491708,2494.625393038827,2455.438263288241,2482.888916015625,2761166
2498.55391675656,2543.339413062969,2475.080962900005,2529.785888671875,852829
2539.5089944424753,2539.5089944424753,2490.696883444397,2502.138671875,1695654
2511.3217763847847,2517.509281200724,2488.143270648004,2509.308349609375,1200637
2509.30843359519,2517.705744713642,2479.0096805544786,2483.08544921875,1901355
2498.505140188762,2500.46941243322,2466.4876464716904,2492.17041015625,118532
2501.500639022215,2501.500639022215,2458.7777188033433,2479.697265625,1097260
2474.982858304809,2485.049752867358,2462.215089591332,2476.308837890625,702046
2489.0248833129285,2495.853221668339,2469.0351480693835,2474.67578125,1219166
2474.6757381471616,2483.779947529222,2440.4359574015994,2449.738037109375,1322446
2458.1001868735925,2489.0745049500374,2441.6235553523775,2481.60302734375,1700877
2482.889616450141,2488.7281203430734,2449.2929718731634,2465.12646484375,1175577
2469.0351629944903,2470.9648215153247,2430.4410261781436,2435.8837890625,1624222
2436.4776557387972,2447.0662552732297,2424.899221347026,2439.2978515625,1262017
2434.795173825076,2439.05047318676,2358.8934186803103,2364.336181640625,2443393
2376.1618922683506,2399.7637894769937,2351.0263187010178,2397.685546875,1374215
2406.5916538817232,2414.8053259236217,2380.0707488788325,2385.26611328125,1133370
2399.516319706179,2399.516319706179,2351.372702992728,2358.0029296875,1291829
2366.0680148563506,2426.581789153276,2353.10448779154,2419.802978515625,1696471
2444.295362696197,2479.6237939099196,2432.024502859471,2445.730224609375,4368045
2460.3763392800433,2468.9857526601027,2434.795255864652,2453.399658203125,982442
2449.3915667510755,2467.006374422353,2432.4201396340313,2461.019287109375,948232
2460.12878333942,2512.7255671638522,2427.670076896536,2436.576416015625,2540530
2429.550486048264,2481.405075736755,2429.550486048264,2470.173095703125,1795164
2459.1393150176896,2464.582078089157,2434.943807501786,2453.35009765625,1006993
2454.191281323029,2465.522075813993,2440.336975702657,2457.01171875,1641588
2455.2798834802848,2467.05594639189,2430.985321127442,2438.8525390625,1321495
2439.9412002072213,2488.8270098441144,2424.552976935717,2468.639404296875,2071795
2469.0353010155163,2469.827023981118,2449.2434348751112,2457.951904296875,1308086
2439.347482760921,2451.1730743675053,2358.4977585285465,2375.76611328125,3385021
2383.6333504033364,2387.888649943694,2363.445743579217,2372.401611328125,2063838
2379.9717820277288,2384.276609333733,2360.1799168965213,2376.35986328125,1718225
2360.2294166121537,2374.9742593183464,2313.669006128633,2320.546630859375,3231056
2320.546768178735,2369.630692660808,2309.166445191151,2365.22705078125,2260902
2365.424946537542,2368.096800165089,2338.409000748059,2341.526123046875,1247552
2328.8593734568494,2355.2319369512325,2328.8593734568494,2338.65625,2131569
2325.5937555517817,2358.2008060821568,2325.5937555517817,2334.6484375,988403
2322.5753780333557,2362.1095803961302,2311.689852188291,2335.291748046875,1655915
2327.6223625608864,2348.7995613125745,2300.457834771569,2309.611572265625,2069691
2312.679439765665,2327.275940294781,2291.1557864430706,2314.5595703125,1066199
2306.840987138842,2332.4218284168865,2306.840987138842,2311.24462890625,683646
2307.9788361920278,2317.4790279450567,2300.507358902917,2308.4736328125,1033769
2318.6170421366123,2321.2393676740503,2304.020541337844,2316.88525390625,556816
2317.1326298763533,2334.598854362723,2300.804341004707,2319.11181640625,924180
2315.6483090887227,2328.1665676239545,2299.0726214061433,2302.63525390625,1878762
2300.804294082358,2312.8277553663065,2296.1037261697165,2297.9345703125,559893
2305.7522085970463,2354.8854154578744,2291.403106869726,2345.3359375,1650744
2357.062761752587,2389.471940450842,2340.1901486446577,2381.208740234375,1274239
